Time,Open,High,Low,Close,Volume
2023-02-06T16:30:00+01:00,1622.22,1623.37,1619.29,1621.5,2006.05
2023-02-06T16:35:00+01:00,1621.5,1625.98,1621.5,1624.3,2947.59
2023-02-06T16:40:00+01:00,1624.3,1627.7,1624.24,1626.6,2992.19
2023-02-06T16:45:00+01:00,1626.6,1628.24,1626.1,1627.72,2383.27
2023-02-06T16:50:00+01:00,1627.72,1634.71,1627,1634.53,5108.55
2023-02-06T16:55:00+01:00,1634.53,1649.56,1633.26,1648.3,36729.38
2023-02-06T17:00:00+01:00,1648.3,1653.53,1645.06,1649.5,17429.05
2023-02-06T17:05:00+01:00,1649.5,1656.5,1646.82,1647.65,18177.9
2023-02-06T17:10:00+01:00,1647.65,1651.28,1646.87,1651.28,4959.16
2023-02-06T17:15:00+01:00,1651.28,1657.66,1650.48,1656.11,8676.59
2023-02-06T17:20:00+01:00,1656.11,1658.82,1652.41,1653,8238.8
2023-02-06T17:25:00+01:00,1653,1655.85,1652.2,1652.2,4133.8
2023-02-06T17:30:00+01:00,1652.2,1654.06,1648.7,1648.7,5313.57
2023-02-06T17:35:00+01:00,1648.7,1649.5,1640.57,1641.99,11312.37
2023-02-06T17:40:00+01:00,1641.99,1644.29,1639.11,1642.97,9220.53
2023-02-06T17:45:00+01:00,1642.97,1645.18,1640,1643.37,5038.35
2023-02-06T17:50:00+01:00,1643.37,1646.53,1642.17,1645.39,3796.41
2023-02-06T17:55:00+01:00,1645.39,1645.87,1643.07,1644.65,2327.91
2023-02-06T18:00:00+01:00,1644.65,1645.6,1642.59,1643.14,1461.74
2023-02-06T18:05:00+01:00,1643.14,1647.59,1642.91,1645.71,2458.51
2023-02-06T18:10:00+01:00,1645.71,1647.33,1645.08,1645.33,1549.15
2023-02-06T18:15:00+01:00,1645.33,1647.01,1641.65,1641.89,1068.79
2023-02-06T18:20:00+01:00,1641.89,1644,1641.07,1643.94,3076.66
2023-02-06T18:25:00+01:00,1643.94,1646.14,1643.49,1644.9,771.63
2023-02-06T18:30:00+01:00,1644.9,1648.97,1644.84,1648.76,2050.59
2023-02-06T18:35:00+01:00,1648.76,1651.65,1648.14,1649.57,3090.88
2023-02-06T18:40:00+01:00,1649.57,1651.37,1646.2,1646.79,2463.09
2023-02-06T18:45:00+01:00,1646.79,1650.24,1646.68,1649.41,1552.68
2023-02-06T18:50:00+01:00,1649.41,1649.62,1647.14,1648.43,1251.39
2023-02-06T18:55:00+01:00,1648.43,1648.6,1646.24,1646.89,860.82
2023-02-06T19:00:00+01:00,1646.89,1647.73,1644.52,1646.59,1238.43
2023-02-06T19:05:00+01:00,1646.59,1648.73,1645.53,1647.41,883.83
2023-02-06T19:10:00+01:00,1647.41,1648.94,1644,1648.93,1545.78
2023-02-06T19:15:00+01:00,1648.93,1649.46,1648.07,1649.31,975.28
2023-02-06T19:20:00+01:00,1649.31,1650,1648.84,1650,1103.57
2023-02-06T19:25:00+01:00,1650,1650,1644.52,1644.52,2245.34
2023-02-06T19:30:00+01:00,1644.52,1645.49,1643.37,1644.46,1739.37
2023-02-06T19:35:00+01:00,1644.46,1645.16,1641.66,1642.16,2473.68
2023-02-06T19:40:00+01:00,1642.16,1642.39,1639.5,1641.88,4146.09
2023-02-06T19:45:00+01:00,1641.88,1642.99,1641.19,1641.79,1474.71
2023-02-06T19:50:00+01:00,1641.79,1644.96,1641.79,1644.88,2146.46
2023-02-06T19:55:00+01:00,1644.88,1646.56,1644.19,1646.55,1644.9
2023-02-06T20:00:00+01:00,1646.55,1647.88,1646,1647.52,928.15
2023-02-06T20:05:00+01:00,1647.52,1649.69,1647.27,1649.23,3123.49
2023-02-06T20:10:00+01:00,1649.23,1650.15,1648.25,1649.8,1304.96
2023-02-06T20:15:00+01:00,1649.8,1655.32,1649.8,1652.46,7847.68
2023-02-06T20:20:00+01:00,1652.46,1653.26,1650.13,1650.61,2389.06
2023-02-06T20:25:00+01:00,1650.61,1650.61,1647.37,1648.96,3050.22
2023-02-06T20:30:00+01:00,1648.96,1649.03,1646.04,1646.47,2072.18
2023-02-06T20:35:00+01:00,1646.47,1647.18,1641.32,1642.58,4375.38
2023-02-06T20:40:00+01:00,1642.58,1645.18,1641.43,1644.49,3516.57
2023-02-06T20:45:00+01:00,1644.49,1647.58,1644.05,1646.85,3955.93
2023-02-06T20:50:00+01:00,1646.85,1646.86,1643.4,1645.39,1305.06
2023-02-06T20:55:00+01:00,1645.39,1648.15,1645.39,1647.96,1098.52
2023-02-06T21:00:00+01:00,1647.96,1648.01,1645.26,1645.4,890.95
2023-02-06T21:05:00+01:00,1645.4,1645.41,1642.85,1644.31,976.88
2023-02-06T21:10:00+01:00,1644.31,1645.04,1643.84,1644.43,719.96
2023-02-06T21:15:00+01:00,1644.43,1648.99,1643.88,1648.32,3055.9
2023-02-06T21:20:00+01:00,1648.32,1649.24,1645.34,1645.46,1840.3
2023-02-06T21:25:00+01:00,1645.46,1646,1644.6,1644.81,882.05
2023-02-06T21:30:00+01:00,1644.81,1646.41,1643.45,1645.79,1613.42
2023-02-06T21:35:00+01:00,1645.79,1646.94,1645.12,1645.12,640.32
2023-02-06T21:40:00+01:00,1645.12,1646.42,1644.51,1644.82,254.88
2023-02-06T21:45:00+01:00,1644.82,1645.68,1643.21,1643.59,842.89
2023-02-06T21:50:00+01:00,1643.59,1646.25,1643.59,1646,644.19
2023-02-06T21:55:00+01:00,1646,1646.99,1644.85,1646.7,479.99
2023-02-06T22:00:00+01:00,1646.7,1646.86,1644.86,1645.32,250.47
2023-02-06T22:05:00+01:00,1645.32,1645.32,1642.7,1642.7,2808.6
2023-02-06T22:10:00+01:00,1642.7,1644.02,1642.69,1644.02,863.35
2023-02-06T22:15:00+01:00,1644.02,1645.2,1643.02,1644.42,1016.13
2023-02-06T22:20:00+01:00,1644.42,1645.97,1644.42,1645.25,310.47
2023-02-06T22:25:00+01:00,1645.25,1645.25,1643.02,1643.5,553.34
2023-02-06T22:30:00+01:00,1643.5,1643.6,1640.95,1642.01,1391.76
2023-02-06T22:35:00+01:00,1642.01,1642.4,1641.17,1641.17,676.4
2023-02-06T22:40:00+01:00,1641.17,1641.89,1640.71,1641.22,1380.1
2023-02-06T22:45:00+01:00,1641.22,1641.35,1634.59,1637.07,10348.9
2023-02-06T22:50:00+01:00,1637.07,1640.08,1636.61,1637.83,3136.45
2023-02-06T22:55:00+01:00,1637.83,1639.05,1637.05,1637.69,946.37
2023-02-06T23:00:00+01:00,1637.69,1638.33,1636.34,1637.19,1592.9
2023-02-06T23:05:00+01:00,1637.19,1637.21,1628.1,1634.9,8808.03
2023-02-06T23:10:00+01:00,1634.9,1634.9,1631.18,1633.38,2857.26
2023-02-06T23:15:00+01:00,1633.38,1634.62,1632.73,1634.35,1306.12
2023-02-06T23:20:00+01:00,1634.35,1635.05,1633.25,1634.27,1334.16
2023-02-06T23:25:00+01:00,1634.27,1636.3,1633.57,1635.01,1389.62
2023-02-06T23:30:00+01:00,1635.01,1635.25,1633.02,1634.97,1753.28
2023-02-06T23:35:00+01:00,1634.97,1635.03,1632.08,1632.23,627.32
2023-02-06T23:40:00+01:00,1632.23,1633.93,1632.23,1633.61,1077.55
2023-02-06T23:45:00+01:00,1633.61,1636.57,1633.61,1634.63,1322.47
2023-02-06T23:50:00+01:00,1634.63,1635.6,1631.97,1632.97,1239.46
2023-02-06T23:55:00+01:00,1632.97,1633.37,1631.61,1632.43,467.97
2023-02-07T00:00:00+01:00,1632.43,1632.89,1626.74,1626.87,6442.8
2023-02-07T00:05:00+01:00,1626.87,1626.87,1612,1615.59,20144.86
2023-02-07T00:10:00+01:00,1615.59,1617.42,1610.23,1615.25,10889.23
2023-02-07T00:15:00+01:00,1615.25,1615.25,1608.27,1610.19,9551.45
2023-02-07T00:20:00+01:00,1610.19,1611.84,1603.61,1610.98,14469.26
2023-02-07T00:25:00+01:00,1610.98,1612.5,1606.37,1611.11,4182.03
2023-02-07T00:30:00+01:00,1611.11,1611.9,1605.65,1611.6,5028.67
2023-02-07T00:35:00+01:00,1611.6,1615.08,1611.33,1613.13,5080.17
2023-02-07T00:40:00+01:00,1613.13,1615.38,1611.58,1614.9,1959.84
2023-02-07T00:45:00+01:00,1614.9,1617.4,1614,1616.69,3064.56
2023-02-07T00:50:00+01:00,1616.69,1616.99,1613.81,1614.5,1641.82
2023-02-07T00:55:00+01:00,1614.5,1615.37,1613.01,1613.69,1935.44
2023-02-07T01:00:00+01:00,1613.69,1615.42,1612.5,1615.42,2344.92
2023-02-07T01:05:00+01:00,1615.42,1617.16,1615.41,1617.16,2363.69
2023-02-07T01:10:00+01:00,1617.16,1618.85,1615.67,1618.48,2317.49
2023-02-07T01:15:00+01:00,1618.48,1621,1618.38,1619.7,3986.99
2023-02-07T01:20:00+01:00,1619.7,1619.8,1617.01,1617.63,1168.47
2023-02-07T01:25:00+01:00,1617.63,1621.2,1616.08,1620.77,1567.42
2023-02-07T01:30:00+01:00,1620.77,1621.07,1619.47,1620.75,671.14
2023-02-07T01:35:00+01:00,1620.75,1620.78,1616.82,1618.11,1924.28
2023-02-07T01:40:00+01:00,1618.11,1618.11,1615.5,1616.62,659.53
2023-02-07T01:45:00+01:00,1616.62,1620.99,1615.96,1620.73,912.99
2023-02-07T01:50:00+01:00,1620.73,1621.17,1619.02,1619.68,668.84
2023-02-07T01:55:00+01:00,1619.68,1619.89,1618.51,1619.47,778.51
2023-02-07T02:00:00+01:00,1619.47,1622.79,1619.07,1622.65,2566.3
2023-02-07T02:05:00+01:00,1622.65,1623.86,1621.89,1622.31,1779.55
2023-02-07T02:10:00+01:00,1622.31,1624.57,1622.23,1624.02,1242.47
2023-02-07T02:15:00+01:00,1624.02,1624.27,1622.75,1623.62,554.68
2023-02-07T02:20:00+01:00,1623.62,1625.33,1622.97,1624.79,1412.87
2023-02-07T02:25:00+01:00,1624.79,1626,1623.71,1625.72,1809.87
2023-02-07T02:30:00+01:00,1625.72,1626,1624.4,1624.6,656.66
2023-02-07T02:35:00+01:00,1624.6,1625.48,1623.75,1624.02,2756
2023-02-07T02:40:00+01:00,1624.02,1624.03,1623.05,1623.42,781.3
2023-02-07T02:45:00+01:00,1623.42,1624.97,1623.41,1624.97,1201.05
2023-02-07T02:50:00+01:00,1624.97,1625,1624.49,1624.99,468.19
2023-02-07T02:55:00+01:00,1624.99,1626.31,1624.02,1625.32,618.51
2023-02-07T03:00:00+01:00,1625.32,1626.33,1622.62,1623.12,1520.06
2023-02-07T03:05:00+01:00,1623.12,1623.76,1622.21,1622.36,795.23
2023-02-07T03:10:00+01:00,1622.36,1623,1622.2,1622.21,434.09
2023-02-07T03:15:00+01:00,1622.21,1623,1622,1622.99,383.34
2023-02-07T03:20:00+01:00,1622.99,1624.98,1621,1624.96,1133.8
2023-02-07T03:25:00+01:00,1624.96,1624.96,1622.9,1623.2,239.89
2023-02-07T03:30:00+01:00,1623.2,1623.2,1621.71,1621.71,431.51
2023-02-07T03:35:00+01:00,1621.71,1622.61,1621.71,1622.48,298.85
2023-02-07T03:40:00+01:00,1622.48,1623.05,1622.48,1622.99,261.81
2023-02-07T03:45:00+01:00,1622.99,1627.05,1622.98,1626.56,1167.14
2023-02-07T03:50:00+01:00,1626.56,1629,1626.56,1628.99,3306.29
2023-02-07T03:55:00+01:00,1628.99,1629.77,1627.41,1629.05,1451.63
2023-02-07T04:00:00+01:00,1629.05,1629.07,1626.85,1627.68,1315.64
2023-02-07T04:05:00+01:00,1627.68,1628.99,1626.61,1628.99,641.75
2023-02-07T04:10:00+01:00,1628.99,1628.99,1627.37,1627.64,544.66
2023-02-07T04:15:00+01:00,1627.64,1627.65,1626.28,1627.26,1057.34
2023-02-07T04:20:00+01:00,1627.26,1629.69,1627.08,1629.61,1285.76
2023-02-07T04:25:00+01:00,1629.61,1632.39,1629.61,1632.23,2385.28
2023-02-07T04:30:00+01:00,1632.23,1633.21,1631,1631.49,3308.69
2023-02-07T04:35:00+01:00,1631.49,1635.57,1631.43,1634.78,3110.47
2023-02-07T04:40:00+01:00,1634.78,1635.11,1633.26,1633.48,3282.64
2023-02-07T04:45:00+01:00,1633.48,1634.25,1633.29,1633.55,602.56
2023-02-07T04:50:00+01:00,1633.55,1633.59,1631.81,1632.2,863.63
2023-02-07T04:55:00+01:00,1632.2,1633.01,1631.32,1632.5,1444.78
2023-02-07T05:00:00+01:00,1632.5,1632.96,1632.22,1632.23,852.06
2023-02-07T05:05:00+01:00,1632.23,1633,1631.87,1633,1117.06
2023-02-07T05:10:00+01:00,1633,1633.25,1632.95,1632.96,770.61
2023-02-07T05:15:00+01:00,1632.96,1633.25,1631.79,1631.8,709.7
2023-02-07T05:20:00+01:00,1631.8,1635.57,1631.78,1635.57,1760.55
2023-02-07T05:25:00+01:00,1635.57,1635.74,1634.22,1634.64,932.61
2023-02-07T05:30:00+01:00,1634.64,1635.96,1634.06,1635.7,1605.77
2023-02-07T05:35:00+01:00,1635.7,1636.8,1631.64,1631.64,3659.73
2023-02-07T05:40:00+01:00,1631.64,1632.25,1631,1631.47,2506.73
2023-02-07T05:45:00+01:00,1631.47,1632.26,1631.04,1631.88,965.12
2023-02-07T05:50:00+01:00,1631.88,1632.43,1630.09,1630.68,1545.81
2023-02-07T05:55:00+01:00,1630.68,1631.66,1630.5,1630.94,294.92
2023-02-07T06:00:00+01:00,1630.94,1632.49,1630.77,1632.49,645.48
2023-02-07T06:05:00+01:00,1632.49,1634.68,1632.16,1633.87,819.98
2023-02-07T06:10:00+01:00,1633.87,1633.9,1632.99,1632.99,405.59
2023-02-07T06:15:00+01:00,1632.99,1633.64,1632.68,1633.19,336.31
2023-02-07T06:20:00+01:00,1633.19,1635.97,1633,1633,937.02
2023-02-07T06:25:00+01:00,1633,1635.35,1632.17,1634.47,1773.62
2023-02-07T06:30:00+01:00,1634.47,1636,1633.25,1634.01,695.92
2023-02-07T06:35:00+01:00,1634.01,1634.8,1633.25,1633.73,647.44
2023-02-07T06:40:00+01:00,1633.73,1634.22,1633.13,1633.45,473.66
2023-02-07T06:45:00+01:00,1633.45,1633.89,1633.27,1633.27,159.03
2023-02-07T06:50:00+01:00,1633.27,1634.46,1633.27,1633.72,412.1
2023-02-07T06:55:00+01:00,1633.72,1635.9,1633.64,1634.48,1053.41
2023-02-07T07:00:00+01:00,1634.48,1635.15,1633.77,1633.77,869.58
2023-02-07T07:05:00+01:00,1633.77,1633.93,1633.34,1633.67,248.25
2023-02-07T07:10:00+01:00,1633.67,1634.1,1633.32,1633.32,247.41
2023-02-07T07:15:00+01:00,1633.32,1634.11,1633.17,1633.19,288.36
2023-02-07T07:20:00+01:00,1633.19,1636.27,1633.18,1635.31,2725.79
2023-02-07T07:25:00+01:00,1635.31,1637.63,1635.2,1637.05,3068.18
2023-02-07T07:30:00+01:00,1637.05,1637.18,1633.41,1633.63,2787.47
2023-02-07T07:35:00+01:00,1633.63,1633.7,1631.89,1631.89,1147.46
2023-02-07T07:40:00+01:00,1631.89,1633.61,1631.5,1633.61,919.71
2023-02-07T07:45:00+01:00,1633.61,1633.7,1632.85,1633.23,477.94
2023-02-07T07:50:00+01:00,1633.23,1633.36,1632.63,1633.29,462.47
2023-02-07T07:55:00+01:00,1633.29,1633.4,1631.92,1631.98,291.84
2023-02-07T08:00:00+01:00,1631.98,1632.14,1630.56,1630.82,586.64
2023-02-07T08:05:00+01:00,1630.82,1632.49,1630.82,1632.25,557.83
2023-02-07T08:10:00+01:00,1632.25,1632.98,1631.73,1632.97,500.25
2023-02-07T08:15:00+01:00,1632.97,1635.05,1632.67,1634.56,686.37
2023-02-07T08:20:00+01:00,1634.56,1635.64,1634.2,1634.2,495.93
2023-02-07T08:25:00+01:00,1634.2,1634.21,1632.48,1632.94,665.51
2023-02-07T08:30:00+01:00,1632.94,1633.01,1632.5,1632.99,385.12
2023-02-07T08:35:00+01:00,1632.99,1632.99,1631,1631.47,667.64
2023-02-07T08:40:00+01:00,1631.47,1632.36,1630.73,1631.47,840.4
2023-02-07T08:45:00+01:00,1631.47,1631.93,1630.67,1631.23,633.65
2023-02-07T08:50:00+01:00,1631.23,1631.65,1630.98,1631.18,1020.06
2023-02-07T08:55:00+01:00,1631.18,1631.5,1630.32,1631.49,910.88
2023-02-07T09:00:00+01:00,1631.49,1632.13,1631.45,1631.93,400.13
2023-02-07T09:05:00+01:00,1631.93,1631.93,1628,1629.28,3411.99
2023-02-07T09:10:00+01:00,1629.28,1630.19,1627.84,1627.91,1745.41
2023-02-07T09:15:00+01:00,1627.91,1630.49,1627.91,1630.24,762.62
2023-02-07T09:20:00+01:00,1630.24,1630.53,1629.48,1630.1,1002.42
2023-02-07T09:25:00+01:00,1630.1,1630.91,1629.61,1630.66,598.66
2023-02-07T09:30:00+01:00,1630.66,1632.29,1629.83,1631.93,1665.89
2023-02-07T09:35:00+01:00,1631.93,1632.56,1631.18,1632.27,771.98
2023-02-07T09:40:00+01:00,1632.27,1632.89,1631.61,1631.62,1238.36
2023-02-07T09:45:00+01:00,1631.62,1632.37,1630.13,1630.5,587.66
2023-02-07T09:50:00+01:00,1630.5,1630.51,1628.8,1629.21,983.3
2023-02-07T09:55:00+01:00,1629.21,1629.61,1629.11,1629.61,758.65
2023-02-07T10:00:00+01:00,1629.61,1634.53,1629.6,1634.48,2205.57
2023-02-07T10:05:00+01:00,1634.48,1636.9,1633.66,1636.45,2293.67
2023-02-07T10:10:00+01:00,1636.45,1642.64,1636.23,1640.1,12862.69
2023-02-07T10:15:00+01:00,1640.1,1640.31,1637.5,1637.83,2649.92
2023-02-07T10:20:00+01:00,1637.83,1638.63,1636.16,1636.38,1296.83
2023-02-07T10:25:00+01:00,1636.38,1637.34,1636.13,1636.78,742.49
2023-02-07T10:30:00+01:00,1636.78,1637.72,1636.42,1637,815.71
2023-02-07T10:35:00+01:00,1637,1639.55,1636.57,1638.31,962.01
2023-02-07T10:40:00+01:00,1638.31,1639.99,1638,1638.5,1396.48
2023-02-07T10:45:00+01:00,1638.5,1641,1638.07,1640.94,821.91
2023-02-07T10:50:00+01:00,1640.94,1643.25,1638.81,1642.27,3257.53
2023-02-07T10:55:00+01:00,1642.27,1643.88,1640.95,1641.24,2260.55
2023-02-07T11:00:00+01:00,1641.24,1643.95,1640.57,1640.7,3221.79
2023-02-07T11:05:00+01:00,1640.7,1641.36,1639.57,1641.26,2387.1
2023-02-07T11:10:00+01:00,1641.26,1643.88,1641.26,1643.7,1543.04
2023-02-07T11:15:00+01:00,1643.7,1647.73,1643.51,1646.22,8529.63
2023-02-07T11:20:00+01:00,1646.22,1646.9,1645.06,1645.15,1259.5
2023-02-07T11:25:00+01:00,1645.15,1646.84,1644.81,1645.61,3933.18
2023-02-07T11:30:00+01:00,1645.61,1646.21,1644.46,1644.46,1600.71
2023-02-07T11:35:00+01:00,1644.46,1645.32,1643.16,1643.99,3174.19
2023-02-07T11:40:00+01:00,1643.99,1644.13,1643.4,1643.4,724.99
2023-02-07T11:45:00+01:00,1643.4,1643.4,1641.67,1642.59,2451.36
2023-02-07T11:50:00+01:00,1642.59,1642.6,1642.3,1642.59,359.69
2023-02-07T11:55:00+01:00,1642.59,1643.42,1642.47,1642.48,955.74
2023-02-07T12:00:00+01:00,1642.48,1643.53,1641.95,1643.52,736.68
2023-02-07T12:05:00+01:00,1643.52,1646.73,1643.52,1643.74,1246.86
2023-02-07T12:10:00+01:00,1643.74,1644,1642.68,1643.01,1206.97
2023-02-07T12:15:00+01:00,1643.01,1644.08,1642.47,1642.6,1219.54
2023-02-07T12:20:00+01:00,1642.6,1643.41,1642.03,1643.4,510.89
2023-02-07T12:25:00+01:00,1643.4,1645.46,1643.19,1644.73,768.61
2023-02-07T12:30:00+01:00,1644.73,1645.09,1642.76,1643.26,1403.08
2023-02-07T12:35:00+01:00,1643.26,1643.26,1641.5,1641.5,974.8
2023-02-07T12:40:00+01:00,1641.5,1642.09,1641.34,1642.09,751.64
2023-02-07T12:45:00+01:00,1642.09,1642.23,1641.25,1641.85,937.06
2023-02-07T12:50:00+01:00,1641.85,1641.86,1641.07,1641.35,907.3
2023-02-07T12:55:00+01:00,1641.35,1642.12,1640.47,1640.5,770.18
2023-02-07T13:00:00+01:00,1640.5,1642.4,1640.5,1641.89,1728.37
2023-02-07T13:05:00+01:00,1641.89,1642.77,1641.54,1642.77,1820.79
2023-02-07T13:10:00+01:00,1642.77,1642.77,1639.58,1640.41,1754.87
2023-02-07T13:15:00+01:00,1640.41,1644,1640.4,1643,1520.28
2023-02-07T13:20:00+01:00,1643,1643.09,1642.19,1642.38,547.24
2023-02-07T13:25:00+01:00,1642.38,1642.54,1641.14,1641.41,327.66
2023-02-07T13:30:00+01:00,1641.41,1642.72,1640.2,1640.56,1046.62
2023-02-07T13:35:00+01:00,1640.56,1642.4,1640.41,1642.4,469.64
2023-02-07T13:40:00+01:00,1642.4,1642.62,1641.82,1641.96,524.97
2023-02-07T13:45:00+01:00,1641.96,1644.09,1641.71,1642.41,634.54
2023-02-07T13:50:00+01:00,1642.41,1644.03,1641.6,1643.79,1382.83
2023-02-07T13:55:00+01:00,1643.79,1644.63,1643.33,1643.4,912.96
2023-02-07T14:00:00+01:00,1643.4,1644.4,1642.76,1642.79,682.08
2023-02-07T14:05:00+01:00,1642.79,1642.9,1641.71,1642.54,843.29
2023-02-07T14:10:00+01:00,1642.54,1642.55,1641.68,1641.68,647.98
2023-02-07T14:15:00+01:00,1641.68,1642.43,1640.29,1640.5,650.85
2023-02-07T14:20:00+01:00,1640.5,1640.92,1637.09,1637.44,3356.34
2023-02-07T14:25:00+01:00,1637.44,1638.67,1636.78,1637.92,1520.24
2023-02-07T14:30:00+01:00,1637.92,1637.93,1633.48,1634.59,7526.51
2023-02-07T14:35:00+01:00,1634.59,1637.17,1634.59,1636.57,2405.86
2023-02-07T14:40:00+01:00,1636.57,1641.2,1636.57,1640.16,2091.91
2023-02-07T14:45:00+01:00,1640.16,1641.18,1639.57,1640.93,1742.39
2023-02-07T14:50:00+01:00,1640.93,1641.03,1637.93,1638.72,1069.64
2023-02-07T14:55:00+01:00,1638.72,1639.8,1637.33,1638.57,1968.42
2023-02-07T15:00:00+01:00,1638.57,1638.69,1637.34,1637.56,1272.1
2023-02-07T15:05:00+01:00,1637.56,1638.94,1637.34,1637.99,1538.99
2023-02-07T15:10:00+01:00,1637.99,1638.3,1636.9,1638.29,1065.53
2023-02-07T15:15:00+01:00,1638.29,1639.18,1638.01,1639.18,537.15
2023-02-07T15:20:00+01:00,1639.18,1640.78,1638.88,1640.71,1617.52
2023-02-07T15:25:00+01:00,1640.71,1640.71,1636.62,1636.97,796.63
2023-02-07T15:30:00+01:00,1636.97,1640.23,1635.74,1637.39,2137.03
2023-02-07T15:35:00+01:00,1637.39,1639.25,1634,1638.21,3198.2
2023-02-07T15:40:00+01:00,1638.21,1640.61,1637.21,1640.19,2454.49
2023-02-07T15:45:00+01:00,1640.19,1640.2,1636.7,1638.15,3085.61
2023-02-07T15:50:00+01:00,1638.15,1640.72,1636.86,1638.35,1047.39
2023-02-07T15:55:00+01:00,1638.35,1639.03,1636.3,1636.3,821.5
2023-02-07T16:00:00+01:00,1636.3,1636.82,1634.2,1635.82,1611.75
2023-02-07T16:05:00+01:00,1635.82,1637.08,1634.87,1634.91,436.04
2023-02-07T16:10:00+01:00,1634.91,1634.91,1630.8,1633.7,4954.64
2023-02-07T16:15:00+01:00,1633.7,1634.99,1632.25,1634.99,2365.03
2023-02-07T16:20:00+01:00,1634.99,1635.99,1633.68,1633.69,736.56
2023-02-07T16:25:00+01:00,1633.69,1634.3,1628.35,1628.69,7586.17
2023-02-07T16:30:00+01:00,1628.69,1632.32,1626.53,1630.84,3807.86
2023-02-07T16:35:00+01:00,1630.84,1633.05,1630.65,1632.99,2006.44
2023-02-07T16:40:00+01:00,1632.99,1633.73,1631.59,1633.73,605.82
2023-02-07T16:45:00+01:00,1633.73,1634.06,1629.49,1631.36,1415.46
2023-02-07T16:50:00+01:00,1631.36,1633.42,1630.53,1631.28,1858.25
2023-02-07T16:55:00+01:00,1631.28,1631.45,1629.64,1630.59,1190.41
2023-02-07T17:00:00+01:00,1630.59,1631.01,1630.01,1630.27,864.66
2023-02-07T17:05:00+01:00,1630.27,1632.88,1630.25,1632.37,3568.09
2023-02-07T17:10:00+01:00,1632.37,1632.93,1631.28,1631.72,2504.29
2023-02-07T17:15:00+01:00,1631.72,1632.62,1629.71,1629.85,2565.44
2023-02-07T17:20:00+01:00,1629.85,1630.57,1623.56,1626.41,10089.42
2023-02-07T17:25:00+01:00,1626.41,1633.26,1626.32,1632.42,4592.72
2023-02-07T17:30:00+01:00,1632.42,1643.94,1632.27,1640.43,10667
2023-02-07T17:35:00+01:00,1640.43,1640.44,1635.5,1635.77,4341.27
2023-02-07T17:40:00+01:00,1635.77,1637.8,1635.77,1636.98,2365.9
2023-02-07T17:45:00+01:00,1636.98,1641,1636.19,1639.3,3980.85
2023-02-07T17:50:00+01:00,1639.3,1641.66,1639.29,1639.68,3692.3
2023-02-07T17:55:00+01:00,1639.68,1640.38,1637.67,1637.97,1974.79
2023-02-07T18:00:00+01:00,1637.97,1639.17,1637.08,1638.3,1418.55
2023-02-07T18:05:00+01:00,1638.3,1639.44,1638.25,1638.36,1096.2
2023-02-07T18:10:00+01:00,1638.36,1639.56,1637.19,1637.6,708.64
2023-02-07T18:15:00+01:00,1637.6,1637.61,1634.55,1635,2956.12
2023-02-07T18:20:00+01:00,1635,1635.49,1632.01,1632.11,4907.46
2023-02-07T18:25:00+01:00,1632.11,1632.96,1628.97,1630.17,3117.31
2023-02-07T18:30:00+01:00,1630.17,1632.6,1629.4,1630.88,2412.68
2023-02-07T18:35:00+01:00,1630.88,1633.42,1630.88,1632.4,2240.83
2023-02-07T18:40:00+01:00,1632.4,1643.65,1632.4,1638.72,15069.28
2023-02-07T18:45:00+01:00,1638.72,1665.33,1638.71,1660.5,66791.69
2023-02-07T18:50:00+01:00,1660.5,1674.08,1656.55,1671.28,35646.67
2023-02-07T18:55:00+01:00,1671.28,1676.09,1668.62,1671.63,17999.67
2023-02-07T19:00:00+01:00,1671.63,1678.58,1670.45,1670.81,24209.39
2023-02-07T19:05:00+01:00,1670.81,1674.99,1661.21,1663.57,17056.2
2023-02-07T19:10:00+01:00,1663.57,1668.73,1663.01,1663.23,6812.65
2023-02-07T19:15:00+01:00,1663.23,1664.64,1653.1,1658.04,18568.75
2023-02-07T19:20:00+01:00,1658.04,1661.28,1646.57,1648.99,18856.1
2023-02-07T19:25:00+01:00,1648.99,1649,1630.82,1631.01,31666.48
2023-02-07T19:30:00+01:00,1631.01,1636.52,1625.25,1631.01,23189.81
2023-02-07T19:35:00+01:00,1631.01,1639.6,1630.47,1636.98,8523.05
2023-02-07T19:40:00+01:00,1636.98,1641.77,1633.1,1635.29,8568.91
2023-02-07T19:45:00+01:00,1635.29,1636.57,1630.8,1633.89,3783.89
2023-02-07T19:50:00+01:00,1633.89,1638.72,1631.25,1638.54,4187.19
2023-02-07T19:55:00+01:00,1638.54,1638.95,1634.3,1638.47,2301.61
2023-02-07T20:00:00+01:00,1638.47,1646.68,1637.65,1645.86,9503.03
2023-02-07T20:05:00+01:00,1645.86,1654.71,1644.34,1652.53,12288.66
2023-02-07T20:10:00+01:00,1652.53,1655.99,1651.06,1651.48,5469.16
2023-02-07T20:15:00+01:00,1651.48,1655.61,1651.48,1654.72,3996.46
2023-02-07T20:20:00+01:00,1654.72,1654.9,1648.6,1652.36,4768.81
2023-02-07T20:25:00+01:00,1652.36,1654.4,1648.91,1651.02,2894.61
2023-02-07T20:30:00+01:00,1651.02,1658.2,1650.15,1655.85,5511.03
2023-02-07T20:35:00+01:00,1655.85,1657.34,1653.57,1655.47,2792.73
